,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
927,000402,金融街,6.48,13.22,32.0564,1343.5859,0.4438,10163.2171,3.3574
928,002331,皖通科技,6.47,10.57,22.3207,47.5133,0.2217,449.0991,2.096
929,601899,紫金矿业,6.47,4.83,17.9206,1789.3764,0.08199999999999999,37028.144,1.6976
930,000573,粤宏远A,6.47,13.0,40.683,101.3765,0.1627,779.5838,1.2518
931,002650,加加食品,6.46,8.93,26.0328,109.5217,0.4753,1225.6474,5.3196
932,000720,*ST新能,6.45,2.4,16.1293,51.4587,0.0595,2135.8127,2.4735
933,002013,中航机电,6.44,6.31,26.8018,269.3992,0.3761,4268.8938,5.9597
934,300205,天喻信息,6.44,7.41,32.4299,68.0517,0.3164,917.4939,4.2668
935,002516,旷达科技,6.43,11.42,30.4341,111.6906,0.4467,977.7116,3.9108
936,300132,青松股份,6.43,7.98,22.9186,36.7496,0.1904,460.4462,2.3862
937,600439,瑞贝卡,6.42,9.07,20.1181,142.9509,0.1515,1574.9995,1.6696
938,600548,深高速,6.42,27.02,54.0389,635.1869,0.2912,2350.7875,1.0779
939,600980,北矿科技,6.41,9.41,17.0943,16.6457,0.128,176.7399,1.3595
940,002082,万邦德,6.41,0.85,2.2111,73.1006,0.3071,8550.7616,35.9275
941,002345,潮宏基,6.41,8.68,29.1093,141.4055,0.3346,1627.8672,3.8524
942,300041,回天新材,6.4,13.42,38.3524,60.8699,0.3602,453.5336,2.6843
943,600682,南京新百,6.4,3.83,23.2793,86.1101,0.2403,2243.3036,6.2605
944,002341,新纶科技,6.4,10.79,29.9629,93.7979,0.2511,868.6635,2.3261
945,002364,中恒电气,6.4,19.27,45.2884,52.6126,0.2069,272.9795,1.0736
946,000922,*ST佳电,6.39,5.02,20.4852,94.0874,0.1795,1871.2723,3.5702
947,300306,远方信息,6.39,45.63,68.4664,60.3919,0.5032,132.3423,1.1028
948,000593,大通燃气,6.39,7.24,28.2171,22.9418,0.1027,316.7193,1.4181
949,002494,华斯股份,6.38,14.09,24.6282,64.2228,0.5658,455.6059,4.0141
950,300057,万顺股份,6.37,6.64,18.8023,98.4886,0.2333,1482.3198,3.5126
951,600611,大众交通,6.37,16.18,22.1899,350.5316,0.2224,2166.096,1.3743
952,300332,天壕环境,6.36,35.44,54.1878,77.892,0.2434,219.7838,0.6868
953,002401,中远海科,6.36,8.93,20.1049,38.876999999999995,0.1923,435.2338,2.1529
954,002582,好想你,6.35,13.63,37.9094,85.5288,0.5794,627.3114,4.25
955,002460,赣锋锂业,6.35,10.76,22.2734,53.4512,0.3498,496.5956,3.2499
956,000850,华茂股份,6.34,11.26,7.1509,177.7906,0.1884,1578.3287,1.6725
957,300141,和顺电气,6.34,15.11,31.3362,39.0033,0.2355,258.0278,1.5581
958,002677,浙江美大,6.34,23.79,53.4148,55.0082,0.275,231.1853,1.1559
959,002303,美盈森,6.33,13.29,33.1928,121.1748,0.6777,911.2731,5.0966
960,002303,美盈森,6.33,13.29,33.1928,121.1748,0.6777,911.2731,5.0966
961,603123,翠微股份,6.32,3.08,20.1868,105.1141,0.3412,3410.0134,11.0714
962,600351,亚宝药业,6.32,8.9,47.2885,105.6175,0.1526,1185.4885,1.7131
963,300318,博晖创新,6.32,50.75,77.062,43.4448,0.2651,85.5892,0.5223
964,002625,光启技术,6.3,13.48,31.9137,27.3006,0.2353,202.4727,1.7453
965,600175,美都能源,6.29,4.35,11.0316,136.6392,0.0982,3137.1175,2.2556
966,002322,理工环科,6.28,34.83,66.1314,73.9128,0.2616,212.1663,0.7509
967,000672,上峰水泥,6.28,4.86,16.8659,79.9009,0.0982,1643.3746,2.0198
968,002658,雪迪龙,6.28,20.63,44.7151,70.1952,0.2553,340.1395,1.2371
969,300112,万讯自控,6.27,12.3,49.0634,29.1858,0.18100000000000002,237.2685,1.4721
970,002609,捷顺科技,6.27,15.21,52.5615,43.6085,0.2367,286.6188,1.5558
971,300315,掌趣科技,6.27,37.52,52.7086,91.7162,0.13,244.4409,0.3466
972,601886,江河集团,6.27,3.45,17.0127,290.7082,0.2595,8414.7187,7.5131
973,002247,帝龙文化,6.26,9.92,22.7349,54.4168,0.4224,548.0525,4.255
974,300296,利亚德,6.25,9.89,36.0421,43.5568,0.2903,440.048,2.9336
975,000637,茂化实华,6.25,1.92,6.9733,49.2484,0.0947,2558.6729,4.9217
976,002090,金智科技,6.23,4.86,28.9189,35.4625,0.1738,728.8354,3.5727
977,300243,瑞丰高材,6.23,4.29,20.7218,23.9217,0.2328,556.6519,5.4191
978,002255,海陆重工,6.22,9.66,24.7385,93.5635,0.3623,967.9876,3.7489
979,002479,富春环保,6.22,5.39,11.6807,125.5756,0.1702,2328.2501,3.1556
980,600616,金枫酒业,6.22,11.77,52.5359,80.0457,0.1824,679.8605,1.5498
981,000608,阳光股份,6.22,38.76,105.9052,183.856,0.2451,474.325,0.6325
982,300034,钢研高纳,6.21,16.47,27.2384,61.0195,0.2878,370.2823,1.7467
983,000088,盐田港,6.2,129.21,59.7022,289.889,0.1492,224.3495,0.1155
984,000685,中山公用,6.2,62.13,34.7675,393.6521,0.5055,633.5517,0.8136
985,600098,广州发展,6.19,6.75,19.121,817.0648,0.2979,12099.6514,4.4123
986,601700,风范股份,6.19,13.91,19.0838,163.2053,0.3715,1172.5039,2.6696
987,300074,华平股份,6.19,36.1,81.0063,59.4905,0.2704,164.7895,0.7490000000000001
988,000655,*ST金岭,6.18,16.65,39.2298,185.1706,0.311,1111.7773,1.8674
989,300119,瑞普生物,6.18,18.02,59.2569,96.6253,0.4982,536.0217,2.7637
990,600038,中直股份,6.17,5.18,15.3333,101.876,0.3019,1963.7193,5.821000000000001
991,002521,齐峰新材,6.17,9.15,21.1081,137.4589,0.3268,1502.1312,3.5722
992,000034,神州数码,6.16,1.56,12.4491,5.8671,0.0163,374.8268,1.047
993,002181,粤传媒,6.16,19.43,38.4735,232.1952,0.3355,1194.8306,1.7266
994,002573,清新环境,6.14,25.75,39.2557,134.2637,0.2519,521.3072,0.9784
995,002225,濮耐股份,6.13,4.81,28.2542,85.1129,0.1161,1765.8879,2.4107
996,000938,紫光股份,6.12,1.04,4.5702,60.1012,0.2916,5729.2289,27.8009
997,000089,深圳机场,6.1,25.51,39.7891,473.36,0.28,1855.135,1.0975
998,600626,申达股份,6.09,2.43,7.9369,126.9243,0.1787,5203.5313,7.3264
999,300110,华仁药业,6.09,14.43,53.5092,82.7834,0.1909,573.5571,1.3230000000000002
1000,300182,捷成股份,6.09,14.35,49.0815,71.1243,0.3199,495.4273,2.2283
1001,603299,井神股份,6.08,6.07,32.542,93.8559,0.1999,1544.2786,3.2896
1002,600033,福建高速,6.05,23.3,70.0325,449.1568,0.1636,1927.6158,0.7023
1003,300155,安居宝,6.05,21.32,47.1361,64.8644,0.3551,304.1466,1.6651
1004,002338,奥普光电,6.05,22.2,45.0945,39.078,0.3256,176.0216,1.4668
1005,600639,浦东金桥,6.05,29.96,68.8224,270.1186,0.2908,901.425,0.9705
1006,600735,新华锦,6.05,3.33,21.3581,35.0949,0.1399,1053.5351,4.2023
1007,601126,四方股份,6.04,9.53,42.1352,179.5054,0.4414,1882.4352,4.6297
1008,601100,恒立液压,6.03,21.63,36.3514,206.4834,0.3277,954.6105,1.5152
1009,600223,鲁商置业,6.03,5.28,32.0685,100.3256,0.1002,1899.6242,1.8977
1010,600698,湖南天雁,6.03,7.17,25.8445,40.1658,0.0413,560.0559,0.5762
1011,002496,辉丰股份,6.02,7.13,24.4496,109.3426,0.4462,1532.5829,6.2542
1012,600959,江苏有线,6.02,17.21,36.1281,489.6447,0.2047,2843.9771,1.1894
1013,600837,海通证券,6.02,44.47,59.6567,3691.0851,0.3851,8298.7135,0.8658
1014,002607,亚夏汽车,6.01,1.49,7.3147,52.8521,0.2309,3542.7738,15.4841
1015,002093,国脉科技,6.0,27.82,76.2001,73.2596,0.0846,263.2951,0.3043
1016,002173,创新医疗,6.0,12.22,39.6412,30.6287,0.1494,250.5422,1.2221
1017,000686,东北证券,5.99,31.94,38.4952,444.7331,0.4544,1392.3916,1.4228
1018,000676,智度股份,5.99,3.39,30.3101,11.5078,0.0365,338.8699,1.0771
1019,002426,胜利精密,5.99,5.3,13.5142,81.8033,0.2042,1541.6305,3.8501
1020,000544,中原环保,5.98,16.23,38.6509,49.1171,0.1822,302.4846,1.1225
1021,002631,德尔未来,5.97,19.2,32.6919,76.02199999999999,0.4751,395.75699999999995,2.4734
1022,300250,初灵信息,5.97,14.96,37.4872,21.9953,0.2749,147.0203,1.8377
1023,300370,安控科技,5.97,6.99,46.6008,12.3446,0.2827,176.5814,4.0444
1024,300064,豫金刚石,5.97,21.3,37.6061,83.4478,0.1372,391.6006,0.644
1025,002054,德美化工,5.97,10.13,38.378,89.9844,0.2786,888.2475,2.7505
1026,002667,鞍重股份,5.96,26.45,50.8584,41.6616,0.6128,157.4873,2.3166
1027,002452,长高集团,5.96,19.2,41.527,63.8592,0.4912,332.4632,2.5574
1028,600409,三友化工,5.96,3.83,17.1039,333.2242,0.18,8694.7463,4.6988
1029,600497,驰宏锌锗,5.96,3.11,9.0897,428.0047,0.2566,13760.597,8.2519
1030,002542,中化岩土,5.95,12.24,22.2592,49.3032,0.24600000000000002,402.7148,2.0095
1031,600064,南京高科,5.95,11.89,27.3412,289.1365,0.5601,2430.2398,4.7077
1032,600708,光明地产,5.95,4.79,23.7072,82.9971,0.1626,1730.5035,3.3906
1033,600999,招商证券,5.94,35.67,43.9874,1582.6517,0.3395,4436.0981,0.9517
1034,600647,同达创业,5.94,6.65,45.0406,11.7069,0.0841,175.7882,1.2633
1035,300078,思创医惠,5.93,22.13,39.9839,68.0116,0.406,307.1902,1.8339
1036,000722,湖南发展,5.93,67.82,61.8192,132.42,0.2852,195.2469,0.4206
1037,300090,盛运环保,5.92,12.37,28.4294,101.1287,0.3879,817.1635,3.1344
1038,002559,亚威股份,5.92,10.99,24.8127,72.8917,0.4141,663.1251,3.7677
1039,600649,城投控股,5.9,26.94,39.3579,814.4012,0.2726,3022.2742,1.0116
1040,002703,浙江世宝,5.89,8.94,26.8325,43.5507,0.1568,486.88,1.7535
1041,600739,辽宁成大,5.89,9.64,17.3206,647.7326,0.4746,6714.8886,4.9203
1042,002176,江特电机,5.89,8.1,25.267,51.8973,0.1222,640.5938,1.5093
1043,002630,华西能源,5.89,4.19,18.8932,102.1645,0.6117,2432.9733,14.5687
1044,600545,卓郎智能,5.89,6.57,18.0139,118.2775,0.175,1798.1494,2.6608
1045,600562,国睿科技,5.89,7.14,30.6246,42.6343,0.3317,596.5744,4.6414
1046,002549,凯美特气,5.88,30.39,56.1267,46.0075,0.1703,151.3775,0.5606
1047,002348,高乐股份,5.88,19.55,29.7167,68.4395,0.1445,349.9424,0.7388
1048,002249,大洋电机,5.87,5.95,17.9575,149.70600000000002,0.209,2515.5932,3.5132
1049,002437,誉衡药业,5.87,14.21,78.3039,135.1192,0.4825,950.2211,3.3936
1050,000601,韶能股份,5.87,12.44,38.5748,227.6519,0.2106,1829.8184,1.6934
1051,000591,太阳能,5.87,0.73,14.3098,25.791,0.0939,3515.447,12.8006
1052,002154,报喜鸟,5.86,10.08,60.8584,156.5054,0.2613,1552.1270000000002,2.5919
1053,601038,一拖股份,5.85,2.84,14.8756,261.8013,0.2628,9195.8031,9.2336
1054,000566,海南海药,5.85,10.47,35.1615,85.2502,0.1721,813.6628,1.6431
1055,300056,三维丝,5.84,8.22,30.3065,23.2254,0.2481,282.5269,3.0184
1056,002095,生意宝,5.84,17.33,63.9376,28.1178,0.1735,162.2481,1.0015
1057,002541,鸿路钢构,5.84,3.92,12.2058,129.0319,0.4814,3290.1595,12.2767
1058,600158,中体产业,5.83,11.5,35.5104,78.9738,0.0936,686.5360000000001,0.8136
1059,600688,上海石化,5.83,1.16,12.9489,1004.21,0.1394,86356.446,11.9939
1060,300255,常山药业,5.81,12.5,50.0901,68.6235,0.3642,548.7791,2.9125
1061,000586,汇源通信,5.81,4.66,19.1603,11.8504,0.0612,253.8629,1.3123
1062,002553,南方轴承,5.8,17.25,32.289,33.9778,0.3905,196.885,2.263
1063,002627,宜昌交运,5.79,5.55,17.4751,49.3534,0.3696,888.4793,6.6552
1064,002237,恒邦股份,5.78,2.26,7.642,189.3688,0.41600000000000004,8376.9116,18.4027
1065,300274,阳光电源,5.78,8.96,25.2825,112.7657,0.3495,1257.3472,3.898
1066,002120,韵达股份,5.77,3.93,19.6055,27.1393,0.1805,689.422,4.5875
1067,300139,晓程科技,5.77,37.94,68.35,68.3972,0.624,180.2591,1.6446
1068,002298,中电兴发,5.76,11.68,41.2554,73.2882,0.177,627.4067,1.516
1069,000532,华金资本,5.75,25.47,39.5522,38.6838,0.1122,151.8546,0.4405
1070,601989,中国重工,5.74,7.41,13.9189,2627.1389,0.1731,35435.8405,2.3353
1071,300055,万邦达,5.73,19.46,26.3671,103.5592,0.4526,532.1521,2.3258
1072,601718,际华集团,5.73,2.57,6.7191,604.9356,0.1568,23507.9108,6.0948
1073,601199,江南水务,5.72,24.52,53.8495,102.8261,0.4398,419.3081,1.7934
1074,002198,嘉应制药,5.72,17.79,50.4916,16.5227,0.0805,92.8589,0.4529
1075,002172,澳洋科技,5.71,1.52,11.9171,37.2485,0.0658,2437.4052,4.3077
1076,000983,西山煤电,5.71,4.33,28.2768,961.698,0.3051,22176.6045,7.0375
1077,002315,焦点科技,5.7,25.68,68.4611,99.2269,0.8444,386.3119,3.2877
1078,000425,徐工机械,5.69,5.68,21.7844,1056.503,0.5121,18600.2112,9.0171
1079,600426,华鲁恒升,5.69,5.44,13.2331,324.7683,0.3405,5969.3945,6.2596
1080,002404,嘉欣丝绸,5.68,5.09,20.0027,69.3009,0.2662,1359.9231,5.2239
1081,002213,特尔佳,5.67,9.19,34.3014,18.6731,0.0906,203.1123,0.9859
1082,002673,西部证券,5.67,30.17,40.6836,262.4626,0.2187,869.7663,0.7248
1083,600654,ST中安,5.67,5.38,12.3767,82.1801,0.1088,1526.2152,2.0213
1084,600509,天富能源,5.67,11.23,28.2379,244.0841,0.2694,2173.3472,2.3996
1085,002538,司尔特,5.66,5.73,15.3615,92.6036,0.3128,1613.8674,5.4522
1086,002216,三全食品,5.66,4.1,35.9896,100.5631,0.25,2448.288,6.0886
1087,600362,江西铜业,5.66,1.87,3.9193,2469.9764,0.7133,131935.0948,38.1014
1088,600898,国美通讯,5.65,2.85,14.7624,17.3498,0.0687,606.8152,2.403
1089,600398,海澜之家,5.64,11.07,42.0649,120.564,0.1864,1089.0477,1.6842
1090,600773,西藏城投,5.63,11.03,39.2971,69.3889,0.1205,628.5542,1.0917
1091,601008,连云港,5.62,12.78,28.1867,142.9249,0.17600000000000002,1117.9538,1.3774
1092,600269,赣粤高速,5.62,23.87,51.0231,630.7269,0.27,2641.4789,1.131
1093,600823,世茂股份,5.62,15.0,37.7373,767.1796,0.6553,5111.9169,4.3669
1094,002111,威海广泰,5.62,10.4,30.9547,63.9551,0.2081,614.6168,2.0002
1095,002276,万马股份,5.62,4.06,14.5267,135.7058,0.146,3341.1414,3.5967
1096,300178,腾邦国际,5.6,23.13,64.1708,61.5145,0.5029,265.9372,2.1744
1097,000919,金陵药业,5.6,6.44,23.1111,121.5131,0.24100000000000002,1884.1114,3.7383
1098,600869,智慧能源,5.6,1.94,16.9123,162.0524,0.1636,8349.2225,8.4331
1099,600552,凯盛科技,5.6,12.05,24.405,86.9942,0.3634,721.8325,3.016
1100,000019,深深宝A,5.6,15.48,15.0173,54.2242,0.2161,350.1071,1.3954
1101,002463,沪电股份,5.59,8.03,19.9958,189.6448,0.1359,2360.326,1.6918
1102,600843,上工申贝,5.58,3.24,29.8406,43.5638,0.09699999999999999,1343.5129,2.9929
1103,000589,黔轮胎A,5.55,2.61,18.2575,129.8417,0.2655,4969.2788,10.1641
1104,300217,东方电热,5.55,10.72,24.2025,58.5064,0.2958,545.3613,2.758
1105,000852,石化机械,5.53,4.73,23.0083,60.4237,0.1509,1277.0957,3.1895
1106,002652,扬子新材,5.52,2.88,8.4413,30.9439,0.1933,1073.5324,6.7087
1107,002534,杭锅股份,5.51,3.4,14.3307,148.7112,0.3712,4363.9222,10.8956
1108,000731,四川美丰,5.51,3.5,5.7463,161.6591,0.2733,4616.9093,7.8056
1109,002062,宏润建设,5.51,2.15,11.0349,110.3412,0.1961,5121.8693,9.1055
1110,300122,智飞生物,5.5,22.66,57.4027,131.5284,0.3288,580.2861,1.4507
1111,603002,宏昌电子,5.5,5.3,10.1205,48.0983,0.1202,907.0178,2.2675
1112,600118,中国卫星,5.5,7.3,13.2833,218.2791,0.1845,2986.0346,2.5252
1113,002518,科士达,5.49,10.72,31.8287,74.5011,0.3599,694.8515,3.3567
1114,300187,永清环保,5.49,9.58,20.151,46.4978,0.23199999999999998,485.105,2.4214
1115,300108,吉药控股,5.49,18.39,38.2672,21.5626,0.1594,117.206,0.8669
1116,601901,方正证券,5.49,35.16,43.271,838.4041,0.1374,2384.5309,0.3909
1117,002530,金财互联,5.48,12.99,30.8646,35.2335,0.1314,271.1018,1.0115
1118,002026,山东威达,5.48,7.34,21.7971,38.3195,0.1679,521.5134,2.2858
1119,002222,福晶科技,5.47,25.11,50.4545,34.1453,0.1198,135.9741,0.4771
1120,600833,第一医药,5.45,2.75,16.1878,27.304000000000002,0.1223,990.9423,4.4419
1121,000937,冀中能源,5.45,4.11,21.1662,840.809,0.3635,20414.345,8.8263
1122,600641,万业企业,5.45,14.09,39.9003,140.60299999999998,0.1744,997.5944,1.2374
1123,002488,金固股份,5.44,5.82,23.7828,50.4862,0.2804,866.6783,4.8148
1124,600718,东软集团,5.42,5.78,31.0597,282.2833,0.2299,4876.1118,3.972
1125,601200,上海环境,5.42,34.05,19.0625,105.0809,0.08199999999999999,308.5381,0.24100000000000002
1126,600348,阳泉煤业,5.41,1.22,5.1093,758.8,0.3155,61701.9387,25.6556
1127,300301,长方集团,5.41,7.46,22.7303,41.7891,0.1532,559.8053,2.0529
1128,300216,千山药机,5.4,14.63,49.7743,44.6684,0.2419,305.2309,1.6534
1129,600874,创业环保,5.4,16.28,42.6246,211.025,0.1478,1295.748,0.9078
1130,000665,湖北广电,5.39,14.7,45.6161,121.7856,0.3132,827.9379,2.1296
1131,000993,闽东电力,5.39,7.51,29.8516,89.1611,0.239,1186.2356,3.1802
1132,600675,中华企业,5.39,8.58,48.145,301.2963,0.1936,3508.6138,2.255
1133,600969,郴电国际,5.39,4.93,20.7261,80.8018,0.3842,1638.0467,7.7902
1134,000708,大冶特钢,5.38,3.04,9.218,167.3024,0.3722,5493.11,12.2229
1135,600318,新力金融,5.38,6.16,20.9117,48.7081,0.2012,790.5604,3.2667
1136,000881,中广核技,5.38,8.15,25.7047,85.4415,0.2765,1048.1356,3.3929
1137,600580,卧龙电气,5.38,4.35,21.6243,181.8806,0.1637,4172.8259,3.7575
1138,000565,渝三峡A,5.37,8.04,24.328000000000003,31.8796,0.1838,396.1353,2.2840000000000003
1139,300362,天翔环境,5.37,7.18,39.655,16.9978,0.2206,236.7203,3.073
1140,002436,兴森科技,5.36,9.14,33.1012,85.5729,0.38299999999999995,935.7181,4.1885
1141,300166,东方国信,5.36,13.94,40.9017,42.0482,0.3391,301.5227,2.4322
1142,000967,盈峰环境,5.36,2.11,7.5858,42.2569,0.1716,1993.4113,8.0962
1143,600300,维维股份,5.35,3.5,28.1902,136.27100000000002,0.0815,3882.6519,2.3221
1144,002430,杭氧股份,5.35,4.38,19.4857,171.3238,0.2109,3903.8563,4.8075
1145,600857,宁波中百,5.35,2.54,9.2184,29.1161,0.1297,1145.7999,5.1078
1146,300097,智云股份,5.35,15.28,36.6042,23.0113,0.1917,150.5,1.2541
1147,300180,华峰超纤,5.34,12.59,25.7183,69.6215,0.4406,552.6193,3.4975
1148,002438,江苏神通,5.34,13.26,38.2402,46.7667,0.2248,352.4526,1.6944
1149,000421,南京公用,5.33,3.76,3.045,49.5944,0.141,1316.8826,3.7445
1150,000415,渤海金控,5.33,18.39,55.6769,401.3186,0.3161,2181.486,1.7187
1151,600787,中储股份,5.32,1.43,3.532,296.4061,0.3187,20685.7062,22.2447
1152,600108,亚盛集团,5.32,15.24,23.6575,239.824,0.1231,1572.8324,0.8078
1153,600157,永泰能源,5.31,6.31,31.0677,461.6649,0.2611,7311.4489,4.1364
1154,000715,中兴商业,5.3,2.49,17.7402,65.3494,0.2342,2622.2728,9.3986
1155,000070,特发信息,5.3,4.94,19.0011,53.7309,0.1982,1086.1631,4.0079
1156,600020,中原高速,5.3,16.6,61.7804,367.9591,0.1637,2216.1838,0.9861
1157,300154,瑞凌股份,5.29,14.59,28.0358,74.6908,0.3341,511.6969,2.2894
1158,002121,科陆电子,5.27,7.35,28.4776,69.5611,0.1753,946.0342,2.3848
1159,002603,以岭药业,5.27,12.18,66.987,222.9576,0.3953,1830.4761,3.2461
1160,002369,卓翼科技,5.27,5.53,12.0368,71.0852,0.2961,1285.3441,5.3556
1161,600243,青海华鼎,5.27,5.08,19.5277,40.4241,0.1706,795.1994,3.3573
1162,002435,长江润发,5.26,4.84,12.3836,43.211999999999996,0.2182,892.7801,4.5089
1163,600865,百大集团,5.26,6.74,24.3895,60.9789,0.162,903.5739,2.4015
1164,300238,冠昊生物,5.25,20.84,90.7412,24.5,0.2004,117.5453,0.9619
1165,601688,华泰证券,5.24,34.24,44.9822,1855.4265,0.3313,5417.6399,0.9674
1166,000906,浙商中拓,5.24,0.31,1.9546,53.5714,0.162,17127.3086,51.8058
1167,300356,光一科技,5.24,14.55,31.2561,34.9571,0.2688,240.2375,1.8479
1168,002333,罗普斯金,5.24,8.72,19.4202,69.0913,0.2749,792.1933,3.1523
1169,601028,玉龙股份,5.23,5.32,15.2276,103.2643,0.3252,1937.681,6.1029
1170,600292,远达环保,5.23,6.94,20.361,146.2365,0.2856,2106.9303,4.1161
1171,300203,聚光科技,5.23,14.94,50.6798,96.2167,0.2162,643.9772,1.4471
1172,600363,联创光电,5.23,7.11,16.7519,83.4608,0.1881,1173.8219,2.6468
1173,000860,顺鑫农业,5.23,2.42,34.196999999999996,158.9471,0.3624,6560.5631,14.96
1174,600073,上海梅林,5.23,1.36,14.2979,101.008,0.1227,7425.736,9.0256
1175,600151,航天机电,5.22,10.43,19.5583,200.3651,0.1602,1920.046,1.5358
1176,002023,海特高新,5.21,26.02,61.1585,78.0324,0.2315,299.8564,0.8898
1177,002101,广东鸿图,5.18,4.91,22.1406,64.0579,0.3341,1303.2869,6.7985
1178,002693,双成药业,5.17,45.64,63.7856,43.8775,0.2437,96.1262,0.534
1179,002233,塔牌集团,5.16,7.36,22.6964,183.8413,0.2054,2496.6476,2.7906
1180,600982,宁波热电,5.16,9.6,20.5433,46.9741,0.2796,489.0558,2.911
1181,300200,高盟新材,5.14,10.69,26.6488,38.0925,0.1783,356.2847,1.6679
1182,000619,海螺型材,5.14,3.79,13.8735,116.8906,0.3246,3081.6358,8.56
1183,002551,尚荣医疗,5.14,15.42,35.3069,63.8475,0.2307,413.848,1.4953
1184,600449,宁夏建材,5.14,6.65,28.4312,205.3092,0.4292,3084.2549,6.4481
1185,002611,东方精工,5.14,16.12,34.8293,40.3291,0.2228,250.1657,1.3824
1186,000530,大冷股份,5.13,7.99,22.2601,95.0351,0.2715,1188.8681,3.3966
1187,300261,雅本化学,5.11,10.92,28.6852,31.9267,0.1375,292.1134,1.258
1188,002042,华孚时尚,5.09,3.47,14.1258,162.2419,0.1947,4674.5677,5.6117
1189,601608,中信重工,5.09,10.65,34.3349,394.3396,0.1439,3701.6532,1.3509
1190,002626,金达威,5.09,13.59,33.2398,65.1961,0.3622,479.5217,2.6639999999999997
1191,600529,山东药玻,5.08,9.1,27.9411,102.1622,0.3969,1122.3966,4.3608
1192,002568,百润股份,5.07,32.77,71.571,31.9454,0.1996,97.4797,0.6092
1193,600037,歌华有线,5.07,18.39,9.663,288.9511,0.2725,1570.7645,1.4813
1194,002340,格林美,5.06,5.44,19.6225,117.0725,0.1553,2150.7593,2.8545
1195,601666,平煤股份,5.06,4.31,20.8789,607.2134,0.2571,14068.2997,5.9582
1196,600784,鲁银投资,5.06,1.14,6.403,47.4326,0.0955,4131.8463,8.32
1197,600305,恒顺醋业,5.05,3.06,35.6262,26.9566,0.212,878.6971,6.9107
1198,600482,中国动力,5.05,2.62,12.8063,97.5108,0.2115,3715.6964,8.06
1199,002352,顺丰控股,5.05,6.91,15.229000000000001,37.484,0.4816,541.8811,6.9622
1200,600305,恒顺醋业,5.05,3.06,35.6262,26.9566,0.212,878.6971,6.9107
1201,600549,厦门钨业,5.04,3.4,25.8313,195.1535,0.2861,5730.8789,8.4032
1202,300353,东土科技,5.03,17.67,60.7272,20.002,0.2336,113.1855,1.3219
1203,600475,华光股份,5.02,2.57,18.0208,64.9727,0.2537,2519.5612,9.842
1204,600635,大众公用,5.02,6.73,8.7243,195.6812,0.1189,2906.652,1.7671
1205,002522,浙江众成,5.02,14.14,31.6527,52.3379,0.3066,370.1042,2.1685
1206,002349,精华制药,5.0,5.98,27.581,32.4436,0.1622,542.0974,2.7104
1207,300265,通光线缆,5.0,6.85,24.053,37.9807,0.2813,553.9683,4.1034
1208,002126,银轮股份,5.0,4.76,25.5047,65.5431,0.2006,1376.6304,4.2151
1209,000055,方大集团,5.0,4.81,19.5432,56.7141,0.0749,1178.4801,1.5569
1210,600568,中珠医疗,4.99,7.17,16.4999,50.9208,0.139,710.1862,1.9391
1211,002554,惠博普,4.99,10.85,28.1719,63.5721,0.1395,585.4788,1.285
1212,002474,榕基软件,4.99,17.01,38.4796,67.6423,0.2174,397.5188,1.2777
